8113,0
8114,0
8115,0
8116,26
8117,0
8117,26
8118,0
8119,0
8120,11
8120,2
8121,0
8121,1
8122,0
8123,0
8124,0
8125,0
8126,0
8126,11
8127,3
8128,0
8129,0
8130,0
8131,0
8132,0
8133,0
8134,2
8134,0
8135,0
8136,0
8137,15
8137,3
8137,0
8138,0
8139,1
8140,0
8140,1
8140,3
8140,2
8141,1
8141,0
8142,0
8143,0
8144,0
8145,15
8145,2
8146,0
8147,0
8148,0
8149,0
8150,0
8151,23
8151,0
8151,1
8151,3
8151,45
8151,11
8152,0
8153,0
8154,0
8155,0
8156,0
8157,0
8158,0
8159,0
8161,0
8162,0
8163,0
8164,0
8165,0
8166,0
8167,0
8168,0
8169,0
8170,0
8170,2
8171,0
8172,0
8173,0
8174,0
8175,0
8176,0
8177,0
8178,0
8178,11
8178,2
8179,0
8180,0
8181,0
8182,0
8183,0
8183,1
8184,0
8184,31
8184,2
8185,0
8186,0
8187,0
8188,0
8189,17
8189,0
8189,1
8189,12
8190,0
8191,0
8192,0
8192,2
8193,0
8194,14
8194,0
8195,0
8196,0
8197,0
8197,4
8198,0
8199,3
8199,0
8200,0
8201,0
8202,14
8202,0
8202,1
8202,2
8203,0
8204,0
8205,1
8206,0
8207,0
8207,9
8207,4
8208,1
8209,0
8209,3
8210,0
8211,0
8211,3
8212,0
8213,0
8214,0
8215,0
8216,3
8217,0
8218,0
8219,0
8219,16
8220,0
8221,15
8221,0
8222,0
8223,0
8224,0
8225,0
8227,0
8228,0
8229,0
8230,0
8231,0
8233,1
8233,0
8234,0
8235,0
8236,0
8236,1
8236,11
8236,2
8237,0
8238,0
8239,0
8240,0
8241,3
8241,40
8241,0
8242,0
8243,32
8244,5
8244,0
8244,2
8245,2
8246,0
8248,0
8248,1
8248,3
8249,0
8250,2
8250,0
8251,0
8252,17
8252,1
8252,24
8252,15
8252,2
8253,0
8254,0
8255,8
8256,1
8256,11
8256,6
8256,8
8256,0
8257,47
8257,0
8258,0
8259,0
8260,0
8260,2
8261,0
8262,0
8263,0
8264,0
8265,0
8266,0
8267,0
8267,31
8268,0
8268,4
8269,0
8270,0
8271,0
8272,0
8273,0
8274,0
8275,0
8276,0
8277,0
8278,0
8279,2
8279,0
8280,0
8281,0
8282,1
8283,0
8284,0
8285,0
8286,0
8287,0
8288,0
8289,0
8290,17
8290,0
8293,0
8294,51
8297,51
8298,3
8299,0
8300,51
8305,0
8306,0
8309,0
8310,0
8311,0
8311,2
8311,15
8312,51
8314,0
8315,3
8316,0
8317,0
8318,0
8323,51
8324,0
8325,51
8326,0
8327,0
8328,7
8328,0
8329,1
8330,0
8331,2
8332,0
8333,0
8334,0
8334,11
8335,7
8335,0
8336,51
8337,3
8338,0
8339,0
8340,0
8341,0
8342,0
8342,2
8343,0
8343,2
8344,0
8345,0
8345,3
8346,0
8347,0
8348,1
8348,4
8349,0
8350,0
8351,0
8352,0
8353,0
8354,0
8354,1
8355,0
8355,1
8356,1
8356,11
8356,2
8357,0
8358,0
8359,0
8360,0
8360,2
8361,5
8361,0
8361,7
8362,1
8363,0
8364,0
8365,0
8366,0
8367,0
8368,0
8369,0
8370,0
8371,0
8372,0
8372,31
8372,2
8373,0
8374,0
8375,0
8376,2
8376,0
8377,0
8378,0
8379,0
8380,3
8380,0
8381,0
8382,0
8383,0
8384,0
8385,0
8386,0
8387,16
8388,0
8389,0
8390,0
8391,0
8392,0
8393,0
8394,0
8395,16
8396,0
8397,0
8398,0
8399,0
8400,0
8401,16
8401,0
8402,3
8402,0
8403,0
8404,0
8405,0
8406,0
8407,0
8408,0
8409,0
8409,3
8410,0
8411,0
8411,1
8412,0
8413,0
8414,0
8415,0
8416,14
8417,0
8418,0
8419,0
8419,1
8420,23
8421,0
8422,0
8423,0
8424,0
8425,0
8426,0
8426,1
8426,3
8426,2
8427,3
8427,0
8427,1
8428,0
8429,0
8430,0
8431,4
8432,0
8433,0
8434,0
8435,0
8436,0
8437,0
8437,2
8438,0
8439,0
8440,0
8441,0
8441,11
8442,0
8443,0
8444,0
8445,0
8446,0
8447,0
8448,2
8448,0
8449,0
8450,0
8451,0
8451,1
8451,11
8452,0
8452,2
8453,7
8453,0
8454,0
8456,0
8457,0
8458,0
8459,0
8460,0
8461,0
8462,0
8462,1
8463,0
8464,0
8465,1
8466,0
8467,0
8468,0
8469,0
8469,1
8470,0
8471,0
8472,2
8473,16
8474,0
8475,0
8475,11
8476,0
8477,0
8478,0
8479,0
8480,16
8481,0
8482,0
8483,0
8483,2
8484,16
8485,0
8486,0
8487,0
8488,16
8489,1
8489,11
8490,0
8491,0
8491,2
8492,0
8492,3
8493,2
8493,0
8494,16
8495,0
8496,0
8496,11
8497,0
8498,0
8499,11
8499,0
8500,0
8501,1
8502,16
8503,0
8504,46
8505,0
8506,0
8506,16
8507,11
8507,0
8508,16
8509,16
8509,8
8509,15
8510,0
8511,0
8512,0
8513,0
8514,0
8515,0
8516,0
8517,0
8518,0
8518,1
8518,3
8519,0
8520,16
8521,0
8522,0
8523,0
8524,0
8525,0
8526,0
8527,1
8528,0
8529,16
8529,8
8529,4
8530,16
8531,0
8532,0
8533,1
8534,16
8535,0
8535,3
8536,0
8537,16
8538,0
8539,0
8540,16
8541,0
8542,0
8543,0
8544,0
8545,0
8546,16
8546,8
8546,4
8547,0
8547,1
8548,0
8549,0
8550,0
8551,0
8552,16
8553,0
8553,3
8554,0
8555,0
8555,9
8558,3
8558,11
8558,5
8559,9
8559,0
8560,0
8560,3
8560,11
8561,1
8562,0
8562,3
8562,5
8563,0
8564,0
8564,5
8565,0
8566,0
8567,0
8568,0
8568,1
8569,0
8570,0
8571,0
8571,1
8571,3
8572,0
8573,0
8573,5
8573,39
8574,0
8575,0
8576,0
8577,0
8578,0
8579,16
8580,0
8581,0
8582,0
8583,0
8583,1
8584,0
8584,1
8585,23
8586,17
8586,0
8586,1
8586,11
8587,0
8587,2
8588,0
8589,0
8589,9
8590,0
8590,3
8590,28
8591,0
8592,0
8592,1
8593,47
8594,0
8595,0
8595,1
8595,2
8596,0
8596,3
8597,0
8598,0
8599,3
8599,0
8600,15
8600,4
8600,11
8601,1
8601,5
8602,0
8603,16
8603,0
8603,1
8603,11
8603,31
8604,0
8605,8
8606,0
8607,25
8607,3
8608,16
8609,1
8610,16
8611,0
8612,2
8613,0
8614,16
8615,1
8616,0
8616,1
8616,3
8617,0
8618,0
8618,1
8619,0
8619,2
8620,0
8621,0
8621,2
8622,0
8622,1
8623,0
8624,2
8624,0
8625,1
8626,4
8627,0
8627,5
8628,0
8628,11
8629,0
8630,0
8630,2
8631,2
8631,0
8632,0
8633,0
8634,1
8634,3
8634,9
8634,4
8635,0
8636,0
8637,0
8637,3
8638,0
8638,4
8639,11
8640,0
8641,0
8642,0
8643,1
8644,0
8645,0
8646,0
8646,1
8646,3
8646,2
8647,0
8648,0
8649,25
8649,29
8650,0
8651,0
8652,0
8652,11
8653,0
8654,16
8655,16
8656,1
8657,0
8658,0
8659,23
8660,0
8661,0
8662,0
8663,26
8664,1
8665,4
8666,0
8667,0
8668,0
8668,5
8669,0
8670,0
8671,0
8672,0
8672,3
8672,2
8673,0
8674,0
8675,11
8676,0
8676,1
8677,0
8678,0
8678,1
8678,3
8678,4
8678,2
8680,0
8681,0
8682,0
8683,2
8684,23
8685,0
8686,0
8687,0
8688,0
8689,0
8690,1
8690,11
8691,16
8692,16
8693,0
8694,0
8695,0
8696,1
8696,6
8696,0
8697,0
8697,1
8697,24
8697,15
8698,0
8699,0
8700,0
8701,0
8702,0
8703,0
8704,0
8705,11
8706,0
8707,0
8708,0
8709,0
8710,0
8711,0
8711,1
8712,0
8713,0
8714,8
8715,0
8715,6
8716,0
8717,0
8718,0
8719,0
8720,0
8721,0
8721,11
8722,1
8723,1
8724,0
8724,1
8725,0
8725,1
8725,42
8726,0
8727,0
8728,0
8729,0
8729,1
8729,30
8730,0
8730,3
8730,2
8731,0
8732,0
8733,0
8734,0
8735,3
8736,1
8737,0
8738,1
8739,1
8740,0
8741,0
8742,0
8742,1
8743,0
8744,0
8744,1
8745,4
8746,0
8747,0
8747,1
8747,3
8747,2
8748,8
8749,0
8749,16
8750,0
8751,0
8752,11
8753,1
8754,4
8755,0
8756,0
8757,0
8758,0
8759,3
8760,1
8761,0
8762,0
8763,4
8764,0
8765,0
8766,0
8766,3
8766,2
8767,0
8768,0
8769,0
8769,9
8770,1
8771,0
8772,2
8773,0
8774,0
8775,0
8775,1
8775,3
8775,2
8776,0
8777,0
8778,0
8778,1
8778,3
8779,0
8780,8
8781,0
8782,7
8783,0
8784,0
8785,0
8786,0
8787,1
8788,0
8788,46
8788,1
8788,3
8788,11
8788,5
8788,28
8788,4
8788,2
8788,23
8789,8
8790,0
8790,11
8791,24
8791,0
8792,1
8793,1
8794,0
8795,1
8796,0
8797,0
8798,0
8798,11
8799,0
8800,0
8800,5
8801,0
8802,0
8804,0
8805,0
8806,0
8807,14
8807,23
8808,0
8810,0
8811,0
8812,16
8813,0
8814,0
8815,0
8816,0
8817,0
8818,0
8819,0
8819,2
8820,0
8821,0
8821,16
8822,0
8823,0
8823,11
8824,1
8825,0
8826,1
8827,0
8828,16
8829,0
8830,0
8831,0
8832,0
8833,26
8833,0
8834,0
8834,1
8834,3
8834,30
8835,6
8836,0
8837,0
8837,1
8837,11
8838,1
8839,0
8840,1
8841,0
8842,0
8843,0
8844,0
8845,1
8846,0
8847,0
8848,0
8848,2
8849,0
8850,0
8852,0
8853,1
8854,0
8855,0
8856,0
8857,7
8858,1
8858,3
8858,2
8859,0
8860,1
8861,0
8862,0
8863,0
8864,0
8865,0
8866,0
8866,3
8866,11
8867,0
8868,0
8869,7
8870,7
8871,0
8871,16
8872,0
8873,46
8873,23
8874,0
8875,0
8875,4
8876,0
8877,0
8877,1
8877,3
8878,46
8879,0
8880,0
8880,4
8881,0
8881,1
8881,3
8882,1
8883,0
8883,3
8884,0
8885,0
8886,6
8887,0
8887,11
8888,0
8889,0
8889,1
8889,23
8890,0
8891,0
8892,0
8893,7
8893,0
8893,8
8894,7
8894,8
8895,0
8896,0
8897,13
8898,23
8899,2
8900,0
8901,15
8902,5
8902,0
8903,8
8904,0
8905,0
8906,0
8907,7
8907,0
8907,11
8907,8
8908,53
8908,49
8909,25
8909,0
8909,1
8909,3
8910,0
8911,0
8911,3
8911,31
8912,0
8913,0
8913,11
8914,0
8915,0
8915,1
8916,0
8917,25
8918,0
8919,0
8920,0
8921,0
8921,34
8922,44
8923,1
8924,0
8925,0
8926,16
8927,1
8928,0
8929,16
8930,0
8931,0
8932,16
8933,0
8934,0
8935,0
8936,7
8936,30
8937,0
8938,0
8938,23
8939,0
8940,0
8941,0
8942,0
8942,2
8943,0
8943,28
8944,46
8944,0
8945,8
8946,0
8947,0
8948,0
8949,53
8949,13
8950,0
8951,16
8952,0
8953,0
8954,0
8955,1
8956,0
8956,3
8957,0
8958,0
8959,7
8959,0
8959,8
8959,15
8960,0
8961,0
8962,8
8963,0
8964,0
8965,0
8966,0
8967,0
8968,0
8969,0
8970,0
8971,0
8972,11
8973,0
8974,7
8974,8
8975,0
8976,0
8977,0
8978,16
8979,0
8980,0
8981,0
8981,11
8981,2
8982,0
8983,0
8984,0
8985,0
8986,23
8987,0
8988,0
8989,0
8990,1
8991,4
8992,0
8992,4
8993,0
8995,0
8996,0
8997,7
8997,8
8997,31
8998,20
8999,0
9000,0
9001,0
9002,0
9003,0
9004,16
9005,11
9006,0
9007,11
9007,0
9007,2
9008,0
9009,8
9010,0
9011,0
9012,18
9012,36
9013,1
9014,0
9015,7
9015,8
9016,13
9017,23
9018,0
9019,0
9020,0
9021,0
9022,7
9022,8
9023,0
9024,15
9024,0
9024,3
9024,24
9024,4
9025,0
9026,0
9027,8
9028,0
9029,16
9029,8
9030,0
9031,17
9031,1
9031,9
9031,29
9031,2
9031,45
9032,0
9033,0
9034,0
9035,3
9035,0
9036,0
9037,0
9038,16
9039,0
9040,7
9040,0
9041,9
9041,0
9042,0
9042,1
9042,11
9043,20
9043,3
9044,7
9045,0
9046,0
9047,0
9048,3
9049,0
9050,0
9051,0
9052,0
9052,16
9052,8
9053,0
9054,16
9055,0
9056,0
9057,46
9057,4
9058,0
9058,3
9059,1
9060,0
9061,0
9061,16
9061,8
9062,0
9062,9
9062,2
9063,0
9064,16
9066,0
9067,16
9067,2
9068,0
9069,7
9069,0
9069,8
9070,0
9070,16
9071,0
9072,0
9073,0
9073,16
9074,1
9075,0
9076,7
9077,0
9078,23
9079,46
9080,0
9081,19
9081,0
9081,36
9082,1
9083,0
9083,16
9084,0
9085,14
9086,11
9086,0
9087,46
9088,0
9089,2
9090,0
9091,0
9093,0
9094,0
9094,1
9096,0
9097,0
9098,0
9099,0
9100,4
9100,0
9100,23
9101,0
9102,0
9103,17
9103,1
9104,0
9105,0
9105,11
9105,2
9106,0
9106,11
9107,0
9107,2
9108,0
9109,0
9109,1
9109,16
9110,0
9110,4
9111,1
9111,9
9113,0
9114,0
9115,0
9116,0
9117,0
9117,4
9118,0
9119,0
9120,0
9121,0
9122,2
9123,6
9124,0
9125,0
9126,16
9127,0
9127,2
9128,0
9129,3
9129,28
9129,23
9130,51
9131,6
9131,7
9131,0
9132,14
9132,23
9133,0
9133,3
9134,0
9135,0
9136,0
9137,3
9138,0
9138,31
9139,0
9139,3
9140,0
9140,2
9141,0
9142,0
9143,0
9143,1
9144,0
9145,1
9146,0
9146,1
9147,16
9148,0
9149,1
9150,7
9151,8
9152,4
9153,3
9154,0
9155,46
9156,16
9157,46
9157,23
9158,0
9158,3
9159,14
9160,32
9160,15
9160,62
9161,16
9162,1
9163,0
9164,1
9165,0
9166,0
9167,46
9168,0
9169,16
9170,46
9171,0
9171,11
9172,32
9174,1
9175,0
9176,0
9176,2
9177,0
9178,0
9179,20
9179,3
9179,45
9179,43
9179,15
9180,0
9181,1
9182,16
9183,0
9184,3
9184,1
9184,16
9185,0
9186,25
9186,4
9187,0
9188,24
9189,0
9190,0
9190,2
9191,46
9192,46
9193,0
9194,0
9195,16
9196,1
9197,0
9197,1
9198,0
9199,0
9200,16
9201,0
9203,0
9204,0
9204,1
9205,0
9205,1
9205,3
9206,0
9207,13
9208,1
9208,3
9209,0
9209,15
9210,7
9210,16
9210,8
9211,0
9211,2
9212,0
9213,2
9215,7
9215,0
9216,0
9217,7
9218,0
9220,0
9221,2
9222,26
9223,16
9224,16
9226,0
9227,46
9228,0
9229,0
9230,1
9230,11
9230,3
9230,0
9231,8
9232,40
9233,16
9234,0
9235,2
9235,0
9236,0
9236,1
9236,3
9237,32
9238,0
9238,2
9239,16
9240,0
9241,0
9242,0
9243,0
9244,0
9245,0
9246,16
9247,0
9248,0
9249,7
9249,0
9249,21
9249,8
9250,0
9251,16
9252,26
9253,14
9253,36
9253,23
9254,0
9255,4
9255,0
9256,0
9256,32
9257,46
9258,9
9258,29
9259,3
9259,1
9259,17
9259,7
9259,5
9260,0
9261,0
9262,0
9263,0
9264,3
9265,0
9266,0
9267,0
9268,16
9269,0
9270,0
9270,3
9270,12
9271,0
9271,2
9272,0
9273,0
9274,0
9274,16
9275,17
9275,23
9276,0
9277,31
9278,12
9278,0
9278,1
9278,45
9278,8
9278,7
9279,1
9280,7
9280,0
9280,22
9280,8
9280,30
9281,0
9282,0
9283,0
9283,16
9285,0
9287,3
9288,0
9288,1
9288,3
9288,2
9289,16
9290,0
9291,16
9292,2
9294,0
9295,0
9296,0
9297,0
9298,0
9298,3
9299,8
9301,0
9302,0
9302,8
9303,1
9304,3
9304,1
9304,16
9305,0
9305,1
9305,2
9306,0
9307,16
9308,0
9309,0
9310,16
9311,0
9312,0
9313,16
9314,0
9315,0
9315,3
9316,25
9316,9
9317,0
9318,0
9319,3
9320,8
9321,0
9321,32
9321,55
9322,0
9322,12
9323,0
9325,23
9326,32
9327,12
9328,0
9329,0
9330,16
9331,0
9332,7
9332,16
9333,0
9334,0
9335,16
9336,1
9337,0
9337,9
9338,6
9338,0
9338,16
9339,25
9339,2
9340,0
9341,0
9342,12
9343,0
9344,7
9345,26
9345,0
9345,14
9345,3
9346,31
9347,16
9348,6
9348,0
9348,1
9348,3
9348,23
9349,0
9349,1
9350,0
9351,0
9351,8
9352,0
9353,1
9353,16
9354,0
9355,2
9355,26
9356,12
9358,3
9359,6
9359,0
9359,1
9359,3
9359,9
9360,0
9360,3
9360,11
9360,5
9361,46
9362,0
9363,46
9364,0
9364,1
9364,11
9365,0
9366,0
9367,0
9368,3
9368,12
9369,4
9369,0
9370,0
9371,0
9371,16
9372,0
9372,3
9373,16
9374,16
9375,46
9375,23
9376,0
9377,16
9378,8
9379,0
9381,0
9382,3
9382,1
9382,11
9383,0
9383,2
9384,3
9384,2
9385,0
9386,46
9386,23
9387,0
9388,0
9389,16
9390,0
9391,0
9392,7
9392,0
9393,0
9394,14
9395,46
9396,0
9397,46
9398,15
9398,1
9398,3
9399,0
9399,16
9399,40
9400,2
9401,0
9401,3
9401,45
9402,16
9403,3
9403,32
9404,16
9405,35
9405,0
9406,0
9407,2
9409,8
9410,16
9411,7
9412,0
9412,1
9412,3
9412,4
9413,11
9414,11
9414,0
9415,0
9415,1
9416,3
9416,28
9416,23
9417,0
9418,0
9419,0
9420,46
9421,16
9422,0
9423,16
9424,0
9425,1
9426,0
9427,0
9427,1
9427,44
9427,11
9427,31
9428,16
9429,12
9430,1
9431,0
9432,0
9432,11
9432,2
9433,16
9434,23
9435,0
9435,28
9436,12
9436,2
9436,15
9437,16
9438,0
9439,16
9440,0
9441,0
9442,0
9443,0
9444,31
9445,16
9446,0
9447,0
9448,0
9448,40
9449,7
9449,0
9449,40
9449,8
9450,63
9450,2
9451,0
9452,2
9452,0
9453,28
9454,0
9455,1
9456,0
9456,3
9457,28
9458,15
9459,0
9459,1
9459,31
9460,0
9461,0
9462,7
9462,0
9462,32
9463,0
9464,8
9465,6
9466,0
9467,0
9468,0
9468,20
9469,0
9470,4
9472,0
9473,0
9474,0
9475,0
9475,3
9476,0
9477,2
9478,0
9479,0
9480,16
9481,0
9482,2
9482,0
9482,60
9483,4
9484,0
9484,11
9484,23
9485,8
9487,0
9487,3
9487,2
9488,16
9488,31
9489,0
9490,0
9491,12
9492,0
9493,0
9494,0
9495,0
9496,3
9496,1
9496,0
9497,37
9497,0
9498,0
9499,0
9500,0
9502,0
9503,0
9504,0
9504,1
9504,11
9505,0
9505,31
9506,0
9506,3
9507,0
9507,3
9507,2
9508,7
9508,0
9508,8
9508,40
9509,0
9510,3
9510,16
9511,12
9512,0
9513,0
9514,0
9515,0
9516,0
9517,0
9518,3
9518,0
9519,0
9519,2
9520,0
9520,2
9521,0
9521,27
9522,0
9523,0
9523,3
9523,26
9524,0
9525,0
9526,16
9527,8
9528,0
9528,1
9529,0
9529,9
9530,1
9531,0
9532,0
9533,11
9534,0
9535,0
9536,0
9537,0
9537,9
9537,42
9538,12
9539,0
9540,0
9540,34
9540,31
9540,1
9540,15
9540,3
9540,11
9541,0
9542,11
9542,0
9543,0
9544,0
9545,0
9545,11
9546,0
9547,0
9548,0
9548,31
9549,0
9550,8
9551,8
9552,0
9553,0
9554,16
9555,0
9556,11
9557,0
9558,0
9559,0
9560,0
9561,0
9562,0
9563,0
9564,0
9565,0
9565,2
9566,0
9567,0
9569,3
9569,0
9570,0
9571,0
9572,0
9573,1
9574,0
9575,0
9575,11
9576,0
9576,1
9576,28
9577,0
9578,0
9579,0
9580,0
9581,1
9581,0
9581,3
9582,0
9583,0
9584,0
9585,0
9586,0
9587,16
9588,0
9589,16
9590,3
9591,0
9592,0
9592,15
9593,24
9593,0
9594,0
9595,2
9596,0
9597,0
9598,1
9599,3
9599,1
9599,26
9599,0
9600,3
9601,26
9602,0
9603,11
9603,5
9604,0
9605,0
9606,0
9607,0
9608,0
9609,0
9610,16
9611,1
9612,23
9613,23
9614,0
9615,0
9616,0
9616,16
9617,0
9618,0
9619,0
9620,0
9621,0
9622,2
9623,0
9623,24
9623,3
9624,14
9624,2
9625,8
9626,0
9627,0
9628,0
9629,0
9630,11
9631,36
9632,0
9632,2
9633,28
9633,3
9633,0
9633,1
9633,24
9633,2
9633,26
9634,1
9634,11
9634,20
9635,0
9636,0
9637,0
9637,11
9637,15
9638,0
9639,57
9639,1
9640,0
9641,12
9642,0
9643,0
9644,0
9645,3
9646,9
9646,3
9646,4
9647,3
9648,0
9648,36
9648,2
9649,0
9650,0
9650,31
9651,0
9652,0
9653,0
9653,1
9653,26
9654,0
9655,0
9656,16
9657,0
9658,0
9659,0
9660,0
9662,0
9662,2
9663,0
9664,0
9665,0
9666,0
9667,0
9668,0
9668,3
9669,3
9670,17
9670,0
9671,0
9672,0
9673,1
9674,17
9674,0
9674,3
9675,3
9676,0
9676,1
9677,0
9679,0
9679,3
9680,1
9681,1
9682,0
9683,0
9684,0
9684,3
9685,6
9685,0
9686,30
9686,16
9686,8
9687,0
9688,0
9688,5
9689,0
9690,16
9691,0
9691,3
9692,0
9693,0
9694,16
9694,12
9695,23
9696,0
9697,16
9698,0
9698,16
9698,26
9699,7
9699,8
9700,7
9701,0
9702,0
9702,3
9703,0
9704,0
9705,0
9706,0
9707,0
9707,32
9707,9
9707,11
9707,60
9707,2
9708,0
9708,31
9708,15
9709,0
9710,0
9711,15
9712,0
9712,16
9712,40
9713,0
9714,0
9715,0
9716,0
9717,0
9718,0
9719,46
9720,3
9721,0
9722,3
9722,4
9723,0
9723,2
9725,0
9726,0
9727,0
9728,17
9728,0
9728,1
9728,11
9728,2
9729,0
9729,2
9729,23
9730,0
9731,0
9732,7
9733,16
9734,0
9735,0
9736,0
9737,15
9738,25
9738,3
9738,4
9739,0
9740,0
9741,0
9741,39
9742,0
9743,0
9744,0
9745,0
9745,1
9745,23
9746,0
9747,0
9748,2
9749,0
9750,9
9750,11
9750,2
9751,13
9752,11
9752,1
9752,0
9753,0
9754,1
9755,0
9755,3
9755,11
9756,2
9757,0
9757,1
9757,11
9758,0
9759,23
9760,0
9761,0
9762,0
9763,25
9765,0
9765,12
9766,0
9766,4
9767,0
9768,17
9768,0
9768,3
9768,24
9768,11
9768,45
9769,0
9770,0
9770,11
9771,0
9772,0
9773,0
9775,0
9776,0
9777,16
9778,16
9779,0
9780,0
9781,3
9781,0
9783,0
9783,1
9785,0
9786,2
9787,31
9788,31
9789,0
9790,0
9790,5
9791,0
9792,0
9793,0
9794,0
9795,0
9796,0
9797,0
9798,0
9799,0
9800,24
9801,0
9801,2
9803,14
9803,0
9803,30
9803,3
9804,3
9804,1
9805,0
9806,16
9807,23
9808,0
9809,23
9810,2
9810,0
9810,1
9811,25
9811,0
9812,0
9814,0
9814,1
9814,3
9814,4
9815,12
9816,14
9817,16
9818,0
9818,8
9819,46
9820,0
9821,3
9822,0
9823,0
9824,0
9825,0
9826,0
9827,1
9827,0
9827,26
9827,31
9828,0
9831,0
9831,37
9832,0
9833,0
9834,0
9835,34
9836,2
9837,0
9838,0
9838,2
9839,0
9840,0
9841,3
9842,0
9843,0
9844,0
9844,44
9844,8
9845,0
9845,3
9845,26
9846,3
9847,0
9847,1
9848,0
9849,0
9850,16
9851,2
9852,0
9852,11
9852,2
9853,16
9854,7
9854,0
9854,8
9855,0
9857,0
9857,31
9858,0
9859,0
9860,2
9861,16
9862,16
9863,3
9864,0
9865,0
9865,1
9866,0
9867,0
9867,1
9868,0
9869,0
9870,0
9871,16
9872,12
9873,0
9874,8
9875,0
9876,7
9876,8
9877,0
9878,1
9881,11
9881,16
9882,16
9883,0
9883,2
9884,0
9885,0
9886,0
9887,0
9888,0
9889,1
9890,0
9891,0
9891,1
9891,17
9892,0
9892,26
9892,31
9893,0
9894,0
9895,0
9896,1
9897,0
9898,0
9899,0
9900,0
9901,11
9902,0
9902,3
9902,5
9903,12
9904,1
9905,1
9906,0
9907,0
9908,0
9909,0
9909,16
9909,11
9909,3
9910,0
9911,0
9912,0
9912,15
9913,12
9914,0
9915,1
9916,0
9916,11
9916,31
9917,0
9917,3
9918,0
9919,0
9920,11
9921,0
9922,11
9922,20
9923,16
9924,14
9925,11
9926,0
9927,0
9928,0
9929,0
9930,25
9931,11
9932,3
9933,3
9935,26
9936,0
9937,0
9938,11
9938,2
9938,1
9939,0
9940,0
9941,0
9941,1
9941,3
9941,2
9942,1
9943,3
9943,1
9944,0
9945,0
9945,2
9946,0
9947,1
9948,0
9949,3
9950,3
9950,4
9951,1
9951,51
9952,2
9953,3
9953,4
9954,0
9955,3
9955,11
9956,0
9957,0
9958,0
9959,0
9960,0
9961,1
9962,0
9963,0
9963,2
9964,0
9965,16
9966,16
9967,0
9968,1
9968,38
9969,16
9970,16
9971,0
9972,7
9972,0
9972,1
9974,0
9975,0
9976,0
9977,3
9978,3
9978,26
9979,2
9980,7
9980,8
9981,0
9982,0
9982,11
9983,0
9984,0
9984,1
9984,2
9985,0
9986,0
9988,0
9989,0
9990,0
9991,0
9992,0
9993,7
9994,0
9994,11
9995,3
9996,0
9996,15
9997,16
9997,4
9998,0
9999,0
10000,0
10000,1
10001,0
10001,24
10002,0
10003,0
10004,0
10005,0
10006,0
10007,0
10008,0
10009,0
10010,0
10011,17
10011,0
10011,11
10011,5
10012,0
10012,4
10013,0
10013,13
10013,2
10013,8
10013,12
10014,0
10015,0
10016,0
10017,0
10018,0
10018,1
10018,3
10018,2
10019,2
10020,16
10021,0
10022,0
10023,0
10024,48
10025,2
10026,1
10027,31
10027,2
10028,0
10029,25
10029,0
10029,1
10029,3
10029,24
10029,9
10029,26
10030,9
10031,0
10032,16
10033,0
10034,0
10035,16
10036,0
10038,0
10039,0
10039,3
10040,0
10041,0
10042,1
10042,11
10042,4
10043,0
10043,1
10043,26
10044,16
10045,0
10046,0
10047,2
10048,0
10048,40
10049,2
10051,8
10051,7
10051,0
10052,14
10052,0
10052,26
10053,0
10054,0
10055,3
10055,11
10056,0
10057,0
10057,2
10058,16
10059,0
10060,0
10060,3
10060,2
10061,3
10061,2
10062,2
10063,11
10064,1
10065,0
10066,0
10067,12
10068,0
10069,0
10069,11
10070,25
10070,0
10070,31
10071,0
10072,0
10073,15
10073,1
10073,15
10073,4
10074,0
10075,0
10076,25
10076,0
10076,1
10076,11
10077,11
10078,0
10079,7
10080,0
10080,8
10082,0
10083,0
10084,12
10085,6
10085,0
10085,3
10085,40
10087,0
10088,0
10088,1
10088,31
10088,2
10088,40
10089,0
10090,0
10091,0
10092,0
10092,2
10093,0
10094,0
10095,0
10096,0
10096,8
10097,0
10098,0
10099,0
10099,44
10099,2
10100,0
10100,2
10101,1
10102,0
