40024,3653
40025,75897
40026,76473
40027,7036
40028,7306
40028,8469
40028,11034
40028,11237
40028,13537
40028,15010
40028,15507
40028,18367
40028,19055
40028,59665
40028,61201
40028,76905
40029,4573
40029,15048
40029,79577
40030,29648
40031,7036
40032,11589
40033,20411
40033,63784
40034,29648
40035,60536
40037,55802
40037,72883
40038,3653
40038,60536
40039,77578
40040,79986
40043,9044
40044,3653
40045,1066
40045,3029
40045,3393
40046,2320
40046,78259
40047,77606
40047,90707
40047,90708
40048,3965
40049,32875
40050,73661
40055,1647
40056,72260
40057,61
40057,3166
40058,31058
40062,24012
40062,31279
40062,43274
40063,23099
40063,47561
40064,507
40064,1785
40064,7571
40064,45358
40064,49152
40065,76
40065,17513
40065,73140
40067,7281
40067,9349
40067,19640
40069,12154
40069,13678
40071,181
40071,79393
40072,17842
40073,42479
40073,78621
40073,78622
40074,5466
40076,2953
40076,6805
40077,85559
40077,85560
40078,8521
40078,8522
40081,24845
40082,59851
40083,22294
40083,48571
40084,3026
40084,15984
40084,16512
40085,86737
40090,8053
40090,15645
40090,39698
40090,52012
40090,52234
40092,22123
40096,76
40097,12093
40101,2226
40101,2324
40101,2959
40101,2960
40102,3604
40102,46299
40102,80292
40102,80294
40102,80528
40103,15
40103,22231
40104,15261
40104,20037
40104,86346
40105,6111
40105,7184
40105,7463
40105,11199
40108,44332
40109,2320
40109,3081
40109,3930
40110,10348
40110,45984
40111,1647
40113,1311
40113,25092
40117,58725
40121,2502
40122,83
40122,5125
40122,45969
40122,68543
40122,80017
40123,52412
40124,43918
40126,14286
40126,68968
40126,68969
40127,945
40128,5411
40128,13161
40128,18078
40128,27264
40128,79988
40128,79989
40131,15276
40132,21206
40133,2441
40133,82005
40136,1538
40138,2683
40143,6651
40143,10975
40145,1934
40146,10519
40147,1429
40147,84371
40149,1583
40149,5884
40152,37732
40152,42841
40153,1728
40153,7446
40153,17593
40153,78362
40154,6181
40154,78546
40155,17645
40155,85537
40156,157
40156,17593
40156,92850
40157,7446
40157,17524
40157,17525
40159,6181
40159,7446
40159,79862
40160,119
40160,157
40162,157
40162,6181
40162,8555
40162,9371
40162,29165
40164,4116
40164,4117
40164,4118
40165,6181
40165,21808
40165,21809
40165,21810
40165,21811
40165,21812
40165,21813
40166,23192
40167,7018
40170,6689
40171,6683
40171,6684
40174,6681
40174,6682
40174,12657
40177,2073
40177,3466
40177,5809
40177,7967
40177,12569
40177,17981
40177,18764
40177,18765
40178,9
40178,694
40178,7961
40178,11037
40179,3823
40180,20024
40181,12657
40182,6339
40184,39246
40184,43594
40184,43595
40186,9342
40186,24287
40188,67114
40189,7289
40189,52064
40189,52065
40189,52066
40190,29784
40194,79651
40195,4748
40195,62784
40196,41653
40196,56403
40196,65803
40198,31807
40198,39509
40199,3546
40199,64207
40200,89464
40200,91437
40202,254
40202,2137
40205,12695
40205,30601
40207,63816
40209,55686
40211,78578
40212,5896
40212,49301
40214,10670
40215,3495
40215,7119
40216,2877
40216,17009
40217,6194
40218,80712
40218,80713
40218,80714
40219,33
40219,2365
40219,17009
40220,14599
40221,1984
40222,4
40223,18346
40224,911
40224,7571
40224,22842
40224,32554
40224,32555
40224,41077
40225,4650
40225,5156
40227,11671
40228,44537
40229,9
40229,1549
40230,14599
40232,40797
40232,59811
40234,68201
40234,90714
40236,22764
40236,79292
40238,3902
40238,18775
40239,10198
40241,16422
40241,62744
40242,64827
40245,42479
40245,77170
40245,77171
40247,61
40247,3166
40248,306
40249,306
40251,4732
40252,3166
40253,4009
40255,67895
40256,16786
40262,39077
40263,8411
40264,38162
40265,68599
40266,6
40267,6
40268,17911
40270,10047
40270,16418
40270,16537
40271,45867
40272,3245
40272,6194
40273,6194
40274,306
40275,15045
40276,10330
40279,36748
40279,60759
40280,99
40281,36025
40282,3985
40284,2683
40284,28699
40284,43244
40285,4
40287,4
40288,4
40290,4
40291,4
40292,4
40293,4
40295,6033
40296,65956
40296,79623
40297,5409
40298,9223
40299,354
40299,3823
40299,8158
40299,10897
40300,4126
40301,7502
40302,8411
40303,55251
40303,79711
40304,11686
40304,61703
40305,3166
40306,26637
40306,67143
40309,37441
40311,77133
40314,5175
40314,22533
40314,41530
40314,41531
40314,41532
40319,42084
40320,13121
40320,73235
40323,13561
40323,44400
40324,86526
40325,10475
40327,2320
40328,2320
40328,3942
40330,6583
40330,35831
40332,19150
40332,54245
40336,3749
40337,7115
40337,72899
40337,72900
40339,23389
40339,23390
40340,591
40340,856
40340,1992
40340,5358
40340,10611
40340,11795
40340,15433
40340,50630
40340,52594
40340,67994
40340,68546
40340,72936
40342,18516
40344,86993
40345,66386
40347,10923
40349,21334
40352,1976
40353,39720
40353,74636
40353,84882
40353,84883
40354,8997
40354,10954
40354,81442
40357,8411
40358,1538
40358,6996
40359,1538
40359,6996
40360,1538
40361,1538
40362,1538
40365,11996
40366,80999
40367,790
40367,5358
40367,8350
40367,16804
40367,17311
40368,65428
40368,65429
40368,65430
40369,4
40370,56950
40372,58932
40372,75121
40374,63193
40375,21678
40375,82773
40375,82774
40376,76045
40378,90139
40379,78725
40380,23386
40380,67994
40380,67995
40381,10505
40381,10506
40381,21941
40381,21942
40385,78854
40387,68466
40387,79275
40387,79276
40394,81051
40394,81052
40395,47103
40397,4545
40398,328
40398,23814
40399,18656
40402,2785
40404,152
40404,455
40404,8915
40404,10246
40404,50481
40404,79916
40406,64705
40408,7767
40408,22764
40408,22767
40408,22768
40410,93197
40410,93198
40411,13466
40411,63631
40415,9181
40415,13260
40415,73564
40416,4749
40416,83763
40417,3362
40417,5853
40417,9255
40417,14889
40420,32430
40420,80778
40421,8479
40421,9205
40421,13969
40422,5294
40422,81505
40423,881
40424,32769
40424,32770
40424,32771
40425,93645
40427,32462
40429,6838
40431,1062
40431,23633
40431,34887
40432,22793
40433,886
40434,318
40435,1375
40435,4784
40435,18477
40437,168
40437,84420
40437,84421
40438,18188
40440,5332
40440,11003
40441,20107
40443,2
40444,2
40445,2
40445,6125
40446,2
40446,6125
40447,6246
40447,10102
40448,7525
40450,7847
40450,8111
40450,8193
40450,29566
40451,2674
40451,69195
40452,44642
40453,49964
40453,59649
40453,59650
40456,50885
40459,2221
40459,15194
40460,7899
40462,6639
40462,6861
40462,41530
40463,4
40464,8411
40465,8411
40466,7810
40466,9335
40466,29564
40466,29566
40467,72999
40468,1830
40468,10330
40469,5
40470,5874
40471,88756
40472,955
40473,83
40473,46026
40474,831
40474,2373
40474,8692
40474,37580
40474,82513
40474,85374
40475,79725
40477,16450
40477,16584
40479,74385
40480,14809
40483,559
40483,2527
40483,9349
40483,28275
40483,30148
40483,53151
40483,77863
40484,78981
40485,829
40485,1632
40485,6302
40485,15159
40485,88016
40486,74188
40486,86459
40487,4205
40487,14319
40487,29312
40488,1880
40488,44159
40489,41720
40491,23
40491,3797
40492,14718
40492,86465
40494,20656
40494,61018
40494,61019
40495,955
40496,12808
40496,60263
40499,10039
40499,10161
40499,56403
40502,10058
40502,52352
40502,72236
40504,2083
40504,10473
40504,81443
40505,55570
40505,55571
40505,75354
40506,10370
40506,18922
40506,20277
40506,37432
40506,49152
40507,1538
40508,12142
40508,80970
40508,80971
40510,9118
40510,13150
40513,14599
40513,84598
40513,84599
40514,28872
40515,21594
40516,77791
40517,6438
40518,75408
40518,75409
40520,955
40522,15278
40522,49162
40523,36412
40525,1848
40525,2683
40525,6916
40525,29223
40525,43244
40525,48689
40525,78498
40526,23084
40527,1653
40527,21446
40527,41356
40528,83604
40529,10031
40530,17927
40531,882
40536,4243
40538,2230
40538,8811
40539,6194
40539,8298
40540,2683
40540,7184
40540,7704
40547,4857
40548,8171
40549,5001
40553,67609
40554,6679
40554,23632
40555,6685
40555,11049
40555,30531
40555,72812
40556,39134
40556,79140
40556,85095
40558,2612
40558,6663
40560,17317
40561,7342
40561,29566
40562,48812
40563,13992
40566,5369
40567,3255
40567,8037
40567,9281
40568,5369
40568,7683
40568,8450
40569,597
40569,5353
40569,5358
40569,10255
40569,10611
40569,17653
40569,23318
40569,53637
40570,1311
40571,5176
40571,25953
40573,7128
40573,33118
40574,9255
40575,288
40576,3324
40577,2650
40577,61933
40578,3213
40580,16370
40583,591
40583,1926
40583,7117
40584,1246
40584,6735
40584,8111
40584,53490
40586,4
40586,2575
40586,7493
40586,32300
40588,5856
40588,21783
40589,5856
40591,74828
40591,74829
40593,23
40593,33
40593,2365
40593,6858
40593,9137
40594,6062
40594,11240
40594,29285
40594,32930
40594,71114
40594,73008
40596,2785
40596,6194
40596,25120
40596,41624
40597,13757
40598,3341
40598,3656
40598,5844
40599,5996
40599,80770
40600,12062
40601,4867
40602,2731
40602,45962
40602,45963
40603,1877
40604,75341
40604,75342
40607,76809
40607,80884
40607,80885
40608,819
40608,22123
40612,94
40612,13407
40612,18242
40612,20647
40612,53362
40612,75039
40612,79271
40613,27336
40613,51274
40616,7046
40617,14324
40617,17223
40617,58837
40618,6194
40618,13969
40618,18514
40620,75317
40621,25478
40621,25479
40621,25481
40622,33
40622,345
40623,27373
40624,15993
40626,36149
40628,726
40628,5358
40628,17223
40628,17224
40629,12046
40629,22071
40629,59086
40631,248
40631,718
40631,1178
40631,5358
40631,39735
40631,66592
40633,5125
40633,43957
40633,87695
40633,87696
40634,3033
40635,21915
40635,40840
40635,40841
40635,41309
40636,955
40638,7850
40638,17432
40638,34217
40638,34397
40638,44279
40639,955
40640,3332
40641,528
40641,73737
40643,81825
40644,81827
40645,2499
40645,4598
40648,9266
40648,54129
40649,12355
40650,60
40650,7248
40650,16553
40652,4186
40652,5505
40652,10583
40653,16877
40653,19638
40653,85169
40653,85170
40654,302
40654,6458
40654,6639
40654,9974
40654,10188
40654,22031
40654,33916
40654,52162
40654,87318
40656,7882
40656,83067
40656,83068
40656,83069
40656,83070
40657,5619
40657,27753
40657,72810
40658,6950
40659,707
40659,12696
40660,2650
40662,5897
40663,3407
40663,36958
40663,72091
40663,90633
40663,90634
40663,90635
40663,90636
40664,7036
40664,27133
40665,45410
40665,80247
40666,14625
40667,20542
40667,20543
40667,30148
40667,80815
40668,2884
40668,79261
40669,4621
40669,7034
40669,42171
40671,5686
40671,28013
40671,30148
40673,4688
40674,4
40674,10253
40675,1795
40675,9266
40675,53630
40675,78765
40678,10967
40679,81074
40680,4581
40680,6147
40680,91620
40681,4605
40682,3268
40682,12360
40683,10845
40683,14620
40684,5870
40684,19245
40685,14837
40687,5120
40690,6266
40690,8659
40690,24845
40690,24846
40692,2526
40693,78255
40695,81397
40696,684
40697,38099
40700,6941
40700,20811
40702,10702
40702,79755
40704,4681
40705,487
40705,5928
40705,63051
40706,8858
40708,59811
40709,10210
40710,5674
40710,11672
40712,12856
40714,1082
40715,1429
40715,2683
40717,1429
40717,2683
40718,10339
40719,73178
40720,4
40721,19463
40721,81614
40723,13411
40724,5387
40724,7543
40724,63610
40725,8078
40725,29566
40726,5267
40726,16076
40726,95548
40727,35389
40729,9000
40731,6964
40733,2903
40733,26995
40733,37432
40734,12142
40734,24195
40734,72063
40737,13071
40737,13072
40737,75349
40737,75350
40738,8302
40739,417
40739,11840
40739,85050
40739,85051
40740,6
40741,1751
40741,36783
40741,43618
40744,8302
40745,77022
40746,5630
40747,37535
40747,45302
40748,2487
40749,10954
40750,1632
40751,78370
40751,85573
40752,2269
40752,5614
40752,6838
40752,18367
40752,18625
40752,18626
40753,16
40753,76756
40756,12389
40756,76594
40760,7157
40761,8280
40762,3282
40763,60061
40763,60062
40764,78248
40765,1655
40767,6339
40768,16
40770,77019
40770,77020
40771,79871
40773,63784
40780,3282
40783,6438
40783,43882
40783,78703
40785,3213
40785,26423
40786,6959
40787,3213
40787,27095
40789,6438
40789,43882
40790,3213
40790,26423
40791,3448
40792,3213
40792,3812
40793,4852
40793,6425
40793,56236
40793,77762
40795,3282
40795,6438
40795,43882
40796,6858
40797,5747
40799,3958
40799,6425
40799,74524
40800,53015
40801,14987
40805,78037
40806,20353
40807,54927
40808,54927
40810,6438
40810,43882
40811,3324
40813,3282
40814,6425
40817,3282
40817,11611
40817,40666
40818,3958
40818,6438
40819,76563
40821,3213
40821,53562
40822,3958
40823,4748
40823,43463
40823,74006
40823,82165
40824,5996
40826,31080
40827,856
40827,54377
40828,3282
40829,33
40829,2527
40829,49228
40829,49229
40831,1063
40831,7344
40831,80835
40831,90622
40831,90733
40832,82811
40833,2270
40833,5798
40833,51095
40834,7173
40835,1615
40835,9175
40835,74695
40838,10559
40838,22778
40839,4052
40842,6105
40842,6242
40842,31292
40842,89532
40842,89533
40842,89534
40842,89535
40842,89536
40843,11661
40843,25188
40844,35781
40848,9074
40849,670
40849,11200
40850,13
40851,497
40851,2455
40851,6194
40854,4792
40854,6194
40855,1259
40856,1259
40858,4867
40859,81886
40860,2375
40862,13573
40862,30883
40862,50965
40862,50966
40862,50967
40862,50968
40863,55805
40864,3159
40864,6181
40865,8858
40866,48577
40866,48581
40866,60065
40867,6773
40867,10675
40867,13833
40867,27336
40867,63063
40867,63064
40867,63065
40867,63066
40867,63067
40868,81
40868,856
40868,1246
40868,14319
40868,81837
40869,6679
40869,10377
40870,491
40870,2527
40870,10161
40870,33681
40870,53247
40873,8858
40873,82852
40874,6145
40875,17260
40876,8411
40878,3
40879,5122
40879,5267
40880,83384
40881,83
40881,856
40881,2927
40881,11199
40881,28793
40881,75984
40882,4349
40883,13238
40883,80149
40885,80327
40886,1756
40886,33109
40887,32911
40888,5162
40888,6916
40888,8152
40888,83099
40889,45339
40890,4641
40890,12386
40891,10425
40891,21699
40892,6220
40893,61288
40895,5175
40895,7680
40895,21113
40895,30766
40896,13773
40896,48781
40897,9266
40898,33
40899,25381
40900,11192
40900,25379
40900,25380
40900,25381
40900,25382
40900,25383
40902,4
40902,3281
40902,11395
40902,83645
40903,18239
40903,41077
40903,49724
40904,33
40904,18641
40906,2159
40908,5164
40908,74347
40910,5846
40913,10240
40914,59341
40915,3915
40916,9266
40916,13597
40917,6
40920,3815
40921,4349
40921,34804
40921,48496
40922,3324
40922,37457
40923,8411
40923,68532
40925,5070
40928,7680
40928,9967
40929,1422
40929,86523
40929,94402
40931,19606
40931,19607
40933,16101
40934,429
40934,2785
40934,4811
40935,1972
40935,6417
40935,11931
40935,17546
40935,26590
40935,39626
40935,85510
40937,8411
40937,17069
40938,4077
40938,18441
40939,5
40939,23
40939,2735
40939,3045
40939,34034
40940,711
40940,49325
40941,33
40941,2481
40941,2598
40941,3172
40941,57031
40943,64232
40945,25577
40945,28286
40945,81301
40946,5996
40948,2310
40948,10393
40948,64890
40948,83663
40949,68919
40950,80658
40951,17173
40951,65785
40952,5906
40955,3928
40957,306
